Date,BBAS3.SA,BBDC3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSNA3.SA,CYRE3.SA,ELET3.SA,EMBR3.SA,GGBR4.SA,GOAU4.SA,ITSA4.SA,PETR3.SA,PETR4.SA,SBSP3.SA,TRPL4.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2018-11-01 00:00:00,14.176319122314453,14.75980281829834,7.035456657409668,21.141809463500977,41.41962432861328,3.081814765930176,15.761630058288574,1.6894911527633667,6.400022506713867,10.2490873336792,20.076961517333984,21.260093688964844,8.91716194152832,4.805516242980957,6.741980075836182,10.11701488494873,8.808849334716797,24.518722534179688,9.927301406860352,7.96378231048584,36.21999740600586,27.17205238342285,8.343440055847168
2018-11-05 00:00:00,14.186126708984375,15.305824279785156,7.075453281402588,20.960948944091797,41.98299026489258,3.2248294353485107,15.976448059082031,1.7250006198883057,6.558865070343018,10.198741912841797,20.679269790649414,21.77985191345215,9.199557304382324,4.9176836013793945,6.801119804382324,10.416072845458984,9.079696655273438,25.026248931884766,10.022270202636719,8.018866539001465,36.238895416259766,27.333742141723633,8.577239990234375
2018-11-06 00:00:00,13.878936767578125,15.041450500488281,7.0294575691223145,20.941909790039062,42.070274353027344,3.2388503551483154,15.958037376403809,1.713164210319519,6.4264960289001465,9.990164756774902,20.11878776550293,21.76985740661621,9.226710319519043,4.941298484802246,6.830691337585449,10.147598266601562,8.766932487487793,25.043750762939453,9.931751251220703,7.814264297485352,36.04991912841797,27.380908966064453,8.572657585144043
2018-11-07 00:00:00,13.545605659484863,14.981158256530762,7.047456741333008,21.170366287231445,42.56222915649414,3.2136127948760986,15.84755802154541,1.6876226663589478,6.499298095703125,9.84631633758545,19.257150650024414,21.589941024780273,8.960606575012207,4.9176836013793945,6.860260486602783,9.92330265045166,8.47996997833252,24.632478713989258,10.059365272521973,7.719831943511963,36.27668762207031,27.077714920043945,8.646004676818848
2018-11-08 00:00:00,13.267830848693848,14.429226875305176,7.003459453582764,19.99000358581543,42.19723129272461,3.1266837120056152,15.958037376403809,1.6820154190063477,6.486062049865723,9.630546569824219,18.805421829223633,20.540428161621094,8.732519149780273,4.734673023223877,6.682840347290039,9.597061157226562,8.173657417297363,23.80118751525879,9.970332145690918,7.633269786834717,35.917640686035156,27.273101806640625,8.526810646057129
2018-11-09 00:00:00,13.561946868896484,14.74925422668457,6.691483974456787,19.580684661865234,41.88777542114258,3.1659414768218994,15.902795791625977,1.7499195337295532,6.340456485748291,9.637737274169922,19.775806427001953,20.370506286621094,8.754239082336426,4.699251174926758,6.830691337585449,9.559676170349121,8.209125518798828,23.678682327270508,10.005946159362793,7.88508939743042,34.424747467041016,27.21246337890625,8.526810646057129
2018-11-12 00:00:00,13.784165382385254,14.77243709564209,6.733479976654053,19.000022888183594,40.83244323730469,3.2023959159851074,15.927349090576172,1.7237548828125,6.181614875793457,9.39319896697998,19.775806427001953,20.370506286621094,8.384957313537598,4.551662445068359,6.765635967254639,9.51209831237793,8.16720962524414,24.22995948791504,10.135045051574707,7.633269786834717,34.55073165893555,27.333742141723633,8.458047866821289
2018-11-13 00:00:00,13.62730884552002,14.461688041687012,6.8614702224731445,18.81916046142578,39.63429260253906,3.179962396621704,16.043964385986328,1.7330989837646484,6.108811378479004,9.386007308959961,19.365903854370117,20.390499114990234,8.303496360778809,4.480819225311279,6.718325138092041,9.07370662689209,7.8157572746276855,24.04619789123535,10.216660499572754,7.405058860778809,35.44520568847656,27.825565338134766,8.31135082244873
2018-11-14 00:00:00,13.650181770324707,14.610112190246582,6.791475296020508,19.12377166748047,39.4359245300293,3.2023959159851074,16.258787155151367,1.7505425214767456,6.102194309234619,9.882278442382812,19.248788833618164,20.5604190826416,8.227466583251953,4.409976005554199,6.830691337585449,9.240225791931152,8.093050003051758,24.186206817626953,10.476344108581543,7.2004547119140625,34.74599838256836,27.886215209960938,8.444295883178711
2018-11-16 00:00:00,14.081548690795898,15.421784400939941,6.9694623947143555,19.323671340942383,42.37972640991211,3.3005425930023193,16.3262996673584,1.7866743803024292,6.38678503036499,10.321012496948242,20.913501739501953,20.600400924682617,8.813979148864746,4.663830280303955,7.090906620025635,9.532489776611328,8.318753242492676,24.466218948364258,10.784992218017578,7.7040934562683105,35.36961364746094,28.647539138793945,8.503887176513672
2018-11-19 00:00:00,14.411611557006836,15.245529174804688,6.885468482971191,19.190404891967773,42.570167541503906,3.266892671585083,16.3262996673584,1.7760841846466064,6.241179943084717,10.213126182556152,20.495229721069336,20.19059181213379,8.770535469055176,4.533950328826904,7.13822078704834,9.5256929397583,8.383240699768066,24.282461166381836,10.737509727478027,7.349972724914551,34.87828063964844,28.29046630859375,8.343440055847168
2018-11-21 00:00:00,14.378934860229492,15.101744651794434,6.749480247497559,20.132789611816406,43.482666015625,3.2500669956207275,16.142168045043945,1.7785760164260864,6.00291633605957,10.292242050170898,20.62907600402832,20.82029914855957,8.336080551147461,4.421782970428467,7.00811243057251,9.304797172546387,8.115619659423828,24.19495391845703,10.698929786682129,7.247671127319336,34.349151611328125,28.256763458251953,8.233420372009277
2018-11-22 00:00:00,14.664941787719727,15.1342191696167,6.611489772796631,21.417861938476562,43.1097297668457,3.4267325401306152,16.136032104492188,1.813462257385254,5.923496246337891,10.31381893157959,20.64581298828125,21.20012092590332,8.423715591430664,4.39190673828125,7.002199172973633,9.32185173034668,8.141517639160156,24.081199645996094,10.684086799621582,7.1296305656433105,34.04050064086914,28.47909927368164,8.077549934387207
2018-11-23 00:00:00,14.780405044555664,15.166685104370117,6.233519554138184,20.599224090576172,42.93516540527344,3.4491658210754395,16.07465362548828,1.803494930267334,5.711706161499023,10.083663940429688,20.553787231445312,20.860280990600586,8.171768188476562,4.1887431144714355,7.014025688171387,9.103556632995605,7.889017105102539,24.21245765686035,10.342791557312012,6.783379077911377,31.71611785888672,28.054651260375977,8.105059623718262
2018-11-26 00:00:00,14.519767761230469,14.842023849487305,6.099529266357422,20.751527786254883,43.300167083740234,3.3930816650390625,15.951898574829102,1.8502177000045776,5.592573642730713,9.961395263671875,20.679269790649414,21.230106353759766,8.10604476928711,4.099112033843994,6.883918762207031,9.243400573730469,7.850171089172363,24.19495391845703,10.42885684967041,6.712555408477783,31.57124137878418,27.973806381225586,8.132560729980469
2018-11-27 00:00:00,14.862892150878906,15.444977760314941,6.079531192779541,20.9990234375,43.26842498779297,3.480011463165283,15.767766952514648,1.98789381980896,5.665377616882324,10.213126182556152,21.582733154296875,21.469995498657227,8.051273345947266,4.1708173751831055,7.150050163269043,9.557201385498047,8.264533042907715,24.851240158081055,10.758284568786621,6.862072467803955,31.445255279541016,28.53299903869629,8.274676322937012
2018-11-28 00:00:00,15.097134590148926,15.945883750915527,6.279516220092773,21.018062591552734,43.5540771484375,3.4968361854553223,15.958037376403809,2.021533489227295,5.731560707092285,10.191548347473145,21.5241756439209,21.729873657226562,8.253925323486328,4.206669330596924,7.315639495849609,9.437819480895996,8.215972900390625,25.175006866455078,10.764219284057617,6.838464260101318,32.94445037841797,29.30780029296875,8.315934181213379
2018-11-29 00:00:00,14.925577163696289,16.057214736938477,6.297513961791992,21.417861938476562,44.299949645996094,3.541703224182129,16.688425064086914,2.0308783054351807,5.810982704162598,9.939817428588867,21.557636260986328,21.739870071411133,8.270357131958008,4.248497486114502,7.3866095542907715,9.499214172363281,8.147992134094238,25.122501373291016,10.737509727478027,7.066675186157227,32.75547790527344,29.449302673339844,8.348023414611816
2018-11-30 00:00:00,14.724326133728027,15.579475402832031,6.355510234832764,21.10373306274414,42.9907112121582,3.564136505126953,16.51042938232422,2.024649143218994,5.870548248291016,10.24189567565918,20.436674118041992,21.789846420288086,8.478486061096191,4.3739800453186035,7.2978997230529785,9.594717979431152,8.241870880126953,24.70248031616211,10.70634937286377,7.35784387588501,33.25940704345703,29.14611053466797,8.169235229492188
2018-12-03 00:00:00,14.549466133117676,15.528456687927246,6.429504871368408,21.465457916259766,42.56222915649414,3.547311544418335,16.534982681274414,2.080716133117676,6.075719356536865,10.256279945373535,20.578886032104492,21.789846420288086,8.84544849395752,4.541290283203125,7.24458646774292,9.867587089538574,8.397254943847656,24.90374183654785,10.81764030456543,7.7040934562683105,34.0845947265625,28.607118606567383,8.233420372009277
2018-12-04 00:00:00,14.404303550720215,15.54574203491211,6.307512283325195,21.32267189025879,41.78462219238281,3.513662815093994,16.528844833374023,2.0620267391204834,5.897021770477295,10.090855598449707,20.378116607666016,21.380037307739258,8.659228324890137,4.415808200836182,7.137962341308594,9.693634033203125,8.203024864196777,24.947494506835938,11.069902420043945,7.381450176239014,33.3098030090332,28.44542121887207,8.270090103149414
2018-12-05 00:00:00,14.549466133117676,15.601428985595703,6.3295111656188965,22.226980209350586,40.46744155883789,3.4828155040740967,16.534982681274414,2.1305532455444336,5.916877269744873,10.356973648071289,20.62071418762207,21.489986419677734,8.763291358947754,4.463610649108887,7.137962341308594,9.751616477966309,8.274242401123047,25.09625244140625,11.239066123962402,7.468011856079102,33.25940704345703,28.43195152282715,8.182991027832031
2018-12-06 00:00:00,14.6385498046875,15.819531440734863,6.281515598297119,21.969966888427734,39.912010192871094,3.457578182220459,16.436777114868164,2.0601580142974854,5.949969291687012,10.57274341583252,20.687637329101562,20.990219116210938,8.664704322814941,4.403857231140137,7.321593284606934,9.34572696685791,7.9602370262146,24.991247177124023,11.17377758026123,7.318495750427246,32.94445037841797,28.937244415283203,8.173818588256836
2018-12-07 00:00:00,14.526373863220215,15.61535358428955,6.149526119232178,21.703432083129883,39.5232048034668,3.42112398147583,16.3692626953125,2.024649143218994,5.7514166831970215,10.608705520629883,21.156097412109375,20.460464477539062,8.582548141479492,4.397881507873535,7.179427623748779,9.499214172363281,8.018506050109863,25.227506637573242,10.867002487182617,7.0824151039123535,32.30823516845703,28.69470977783203,8.109642028808594
2018-12-10 00:00:00,14.100777626037598,15.262674331665039,6.015535354614258,20.694414138793945,39.18994140625,3.4183194637298584,16.258787155151367,1.9829100370407104,5.612428665161133,10.788512229919434,20.746192932128906,20.87027359008789,8.396327018737793,4.278374195098877,6.9602532386779785,9.028520584106445,7.587961673736572,24.91248893737793,10.89169979095459,6.8463335037231445,31.62163543701172,27.940107345581055,7.889595031738281
2018-12-11 00:00:00,14.183259963989258,15.318354606628418,6.023535251617432,20.465957641601562,38.81700897216797,3.463186740875244,16.35698699951172,1.9935001134872437,5.7381792068481445,10.968321800231934,21.557636260986328,21.020206451416016,8.478486061096191,4.2245965003967285,6.983949661254883,8.970534324645996,7.539402008056641,25.455020904541016,10.880175590515137,6.885680198669434,31.87359619140625,28.36457061767578,7.976696014404297
2018-12-12 00:00:00,14.221527099609375,15.452935218811035,6.009535789489746,21.122770309448242,39.197879791259766,3.530487537384033,16.571807861328125,1.9586141109466553,6.036009311676025,10.695013999938965,21.139368057250977,21.010210037231445,8.434667587280273,4.2425217628479,7.055031776428223,9.001232147216797,7.542637825012207,27.056352615356445,11.051411628723145,7.3657121658325195,31.728715896606445,28.566688537597656,7.930850505828857
2018-12-13 00:00:00,14.585505485534668,15.898414611816406,5.999536991119385,21.589204788208008,38.6027717590332,3.5837674140930176,16.6331844329834,2.014681100845337,6.00291633605957,10.939553260803223,20.905136108398438,20.790311813354492,8.40180778503418,4.278374195098877,7.167579650878906,9.048981666564941,7.5620622634887695,27.31886100769043,11.174901962280273,7.593921661376953,31.87359619140625,28.3443603515625,7.962940216064453
2018-12-14 00:00:00,14.592123031616211,15.703521728515625,5.965538501739502,21.893814086914062,38.087005615234375,3.6090047359466553,16.694562911987305,2.024649143218994,6.009535789489746,11.119362831115723,20.419940948486328,20.72034454345703,8.286787986755371,4.206669330596924,7.214969635009766,8.980766296386719,7.461710453033447,26.81133460998535,11.242406845092773,7.381450176239014,32.04997634887695,28.566688537597656,7.9537763595581055
2018-12-17 00:00:00,14.459771156311035,15.383321762084961,6.061533451080322,21.893814086914062,37.73787307739258,3.513662815093994,16.565671920776367,2.018419027328491,6.148521423339844,10.917974472045898,20.051864624023438,21.240102767944336,8.270357131958008,4.260448932647705,7.019489288330078,8.885262489318848,7.403439998626709,26.461320877075195,11.230881690979004,7.7040934562683105,32.28303909301758,28.29719352722168,7.756647109985352
2018-12-18 00:00:00,14.4928560256958,15.633914947509766,6.169524192810059,22.179386138916016,37.785484313964844,3.547311544418335,16.559532165527344,2.0121896266937256,6.128667831420898,11.148130416870117,20.76292610168457,21.44001007080078,8.336081504821777,4.266422748565674,7.053929805755615,8.585107803344727,7.1218061447143555,26.295063018798828,11.092574119567871,7.554574966430664,32.4027214050293,28.81151008605957,7.715390682220459
2018-12-19 00:00:00,14.4928560256958,15.383321762084961,6.0435333251953125,21.655838012695312,37.777549743652344,3.6510677337646484,16.872554779052734,1.9548759460449219,6.122049331665039,11.192056655883789,19.909652709960938,20.790311813354492,8.297740936279297,4.212644100189209,7.048002243041992,8.44526481628418,7.202734470367432,26.067550659179688,10.998723983764648,7.633269786834717,31.501949310302734,28.159820556640625,7.839168548583984
2018-12-20 00:00:00,14.585505485534668,15.54574203491211,6.105529308319092,21.417861938476562,37.25385665893555,3.794081687927246,17.01371955871582,1.9530067443847656,5.916877269744873,11.15464973449707,19.324073791503906,20.34052276611328,7.969117164611816,4.081186294555664,7.042073726654053,8.240612030029297,6.9567084312438965,26.776334762573242,11.11892032623291,7.279147624969482,31.375967025756836,27.789386749267578,7.907931804656982
2018-12-21 00:00:00,14.588817596435547,15.434367179870605,6.223519325256348,21.008543014526367,37.063419342041016,3.752019166946411,17.179439544677734,1.860808253288269,5.830837726593018,11.15464973449707,18.989456176757812,21.459999084472656,8.056750297546387,4.063260555267334,6.965012550354004,8.24743366241455,6.976132392883301,26.706331253051758,11.26875114440918,7.247671127319336,32.03738021850586,27.713930130004883,7.949188709259033
2018-12-26 00:00:00,14.684775352478027,15.379361152648926,6.181524276733398,20.84671974182129,36.817440032958984,3.7446532249450684,17.308332443237305,1.86329984664917,5.711706161499023,11.094799041748047,18.755229949951172,21.459999084472656,8.100566864013672,4.087162494659424,6.876099109649658,8.401652336120605,7.259604454040527,26.890090942382812,11.163373947143555,7.2004547119140625,31.772804260253906,28.015764236450195,7.816498756408691
2018-12-27 00:00:00,14.929627418518066,15.767638206481934,6.099529266357422,20.589704513549805,36.817440032958984,3.807016372680664,17.480186462402344,1.8782509565353394,5.665377616882324,11.251906394958496,20.018402099609375,21.049999237060547,7.897915840148926,4.027407169342041,6.994651794433594,8.353798866271973,7.256258964538574,26.85508918762207,11.204537391662598,7.0824151039123535,31.180692672729492,27.80996322631836,7.876267910003662
2018-12-28 00:00:00,15.38293743133545,16.028053283691406,6.33751106262207,20.875276565551758,37.59505081176758,3.9289088249206543,17.707284927368164,1.9733808040618896,5.850693225860596,11.573603630065918,20.269365310668945,21.68000030517578,8.116995811462402,4.146914958953857,7.160628318786621,8.681934356689453,7.59445858001709,27.563875198364258,11.390594482421875,7.255539894104004,32.12556076049805,28.3244571685791,8.064793586730957
2019-01-02 00:00:00,16.08111572265625,16.937179565429688,6.470060348510742,21.303632736206055,38.33298873901367,4.053636074066162,17.762521743774414,1.9927583932876587,6.095575332641602,11.872856140136719,20.31955909729004,21.540000915527344,8.325127601623535,4.278374195098877,7.498500347137451,9.109192848205566,8.056554794311523,30.07524871826172,11.52560806274414,7.680484294891357,32.18225860595703,28.749752044677734,8.267095565795898
2019-01-03 00:00:00,16.147293090820312,17.291179656982422,6.222414493560791,20.456438064575195,38.56309509277344,3.968595504760742,17.54770278930664,2.015366792678833,6.16837739944458,12.067371368408203,25.932741165161133,21.899999618530273,8.270357131958008,4.296299457550049,7.563708782196045,9.297188758850098,8.25411605834961,32.39411926269531,11.69025993347168,7.515228748321533,30.865737915039062,28.399921417236328,8.455608367919922
2019-01-04 00:00:00,16.147293090820312,16.912187576293945,6.6427903175354,20.41836166381836,38.134613037109375,3.9289088249206543,17.584529876708984,1.9488338232040405,6.452970027923584,11.962632179260254,25.539567947387695,20.799999237060547,8.48944091796875,4.403857231140137,7.5399956703186035,9.403151512145996,8.277559280395508,33.129150390625,12.118353843688965,7.955913066864014,32.875152587890625,28.187257766723633,8.552166938781738
2019-01-07 00:00:00,16.041414260864258,17.054317474365234,6.694817543029785,20.55162811279297,37.864837646484375,3.81268572807312,17.357433319091797,1.9695041179656982,6.466207504272461,11.895298957824707,24.259660720825195,21.229999542236328,8.511346817016602,4.4337334632873535,7.534071922302246,9.707358360290527,8.408148765563965,32.376609802246094,12.019564628601074,7.97165060043335,32.698787689208984,28.26270866394043,8.418828964233398
2019-01-08 00:00:00,15.85942268371582,17.24380874633789,6.646953105926514,21.827180862426758,37.841026306152344,3.7928426265716553,17.36971092224121,2.002448081970215,6.486062049865723,11.813005447387695,25.497739791870117,21.360000610351562,8.522303581237793,4.403857231140137,7.634837627410889,9.656089782714844,8.357922554016113,32.499122619628906,11.984986305236816,7.748928546905518,33.01374435424805,27.645320892333984,8.349857330322266
2019-01-09 00:00:00,15.816402435302734,17.60384178161621,6.825924873352051,22.417362213134766,38.094940185546875,3.852372169494629,17.5538387298584,2.0353918075561523,6.539008617401123,11.857893943786621,25.598125457763672,21.280000686645508,8.763291358947754,4.511414051055908,7.735610485076904,9.850920677185059,8.532047271728516,32.90163803100586,12.031086921691895,8.002731323242188,33.82002639770508,27.93343734741211,8.441817283630371
2019-01-10 00:00:00,16.048019409179688,17.655954360961914,6.805113792419434,22.322172164916992,37.69820022583008,3.9204044342041016,17.492464065551758,2.0257022380828857,6.605194568634033,12.044926643371582,25.932741165161133,20.989999771118164,8.538732528686523,4.493488788604736,7.682260990142822,9.803068161010742,8.458378791809082,33.1029052734375,12.175979614257812,8.193082809448242,33.44837951660156,27.439525604248047,8.50618839263916
2019-01-11 00:00:00,16.11420249938965,17.584896087646484,6.782223224639893,21.84621810913086,38.229835510253906,3.9289088249206543,17.36971092224121,2.132284641265869,6.525773525238037,12.381585121154785,25.89927864074707,21.530000686645508,8.336081504821777,4.38593053817749,7.5874199867248535,9.741539001464844,8.367966651916504,34.55547332763672,12.35051441192627,8.074113845825195,32.994842529296875,27.74822425842285,8.593548774719238
2019-01-14 00:00:00,16.488101959228516,17.60384178161621,6.807194709777832,21.57968521118164,38.309181213378906,3.9515857696533203,17.253093719482422,2.2091522216796875,6.466207504272461,12.606026649475098,25.882549285888672,21.6200008392334,8.325127601623535,4.38593053817749,7.70004415512085,9.707358360290527,8.321088790893555,36.40181350708008,12.278066635131836,7.828243255615234,33.133426666259766,27.50811195373535,8.690106391906738
2019-01-15 00:00:00,16.296192169189453,17.67015838623047,6.744763374328613,21.351228713989258,38.34885787963867,3.9204044342041016,17.179439544677734,2.1587679386138916,6.366931915283203,12.3441801071167,25.163127899169922,21.760000228881836,8.16081428527832,4.30227518081665,7.65262508392334,9.676595687866211,8.314391136169434,36.40181350708008,11.961932182312012,7.725133419036865,32.97594451904297,27.686479568481445,8.51998519897461
2019-01-16 00:00:00,16.14067840576172,17.764907836914062,6.767653942108154,21.151329040527344,38.245704650878906,3.872213840484619,17.283782958984375,2.0993406772613525,6.5787200927734375,12.231959342956543,25.63995361328125,21.5,8.177247047424316,4.278374195098877,7.6585540771484375,9.755212783813477,8.311043739318848,35.675533294677734,12.096949577331543,7.923418045043945,33.1649169921875,27.480688095092773,8.69930362701416
2019-01-17 00:00:00,16.200233459472656,17.835968017578125,6.990329742431641,22.522071838378906,37.58711624145508,3.985603094100952,17.737972259521484,2.1510164737701416,6.565483093261719,12.755651473999023,25.890914916992188,20.469999313354492,8.24297046661377,4.338128566741943,7.670409679412842,9.837248802185059,8.424893379211426,36.034297943115234,12.019564628601074,7.915485858917236,34.160179138183594,27.501256942749023,8.644125938415527
2019-01-18 00:00:00,16.0645751953125,18.049148559570312,7.106870651245117,22.893314361572266,36.730159759521484,3.934577703475952,18.720003128051758,2.116135597229004,6.51253604888916,12.76313304901123,27.0704345703125,19.850000381469727,8.48396110534668,4.397881507873535,7.664480686187744,9.963716506958008,8.505257606506348,35.5880241394043,12.16610336303711,7.883760452270508,34.49403762817383,27.74822425842285,8.59814739227295
2019-01-21 00:00:00,15.978540420532227,17.736495971679688,7.148491859436035,23.312152862548828,37.23004913330078,3.9969418048858643,18.86117172241211,2.1251790523529053,6.572102069854736,12.860391616821289,27.17918586730957,20.139999389648438,8.48944091796875,4.421782970428467,7.634837627410889,10.01156997680664,8.548789024353027,36.32305908203125,12.16610336303711,7.971006393432617,34.821590423583984,27.78252601623535,8.653322219848633
2019-01-22 00:00:00,15.94875717163086,17.722280502319336,7.125598430633545,22.14130973815918,38.364723205566406,3.988436460494995,19.020753860473633,2.1574764251708984,6.479443073272705,12.74817180633545,26.919858932495117,19.479999542236328,8.473006248474121,4.296299457550049,7.599276542663574,9.86117172241211,8.414848327636719,36.200557708740234,12.228670120239258,7.740996360778809,34.695613861083984,27.439525604248047,8.533774375915527
2019-01-23 00:00:00,16.279653549194336,18.058629989624023,7.225491046905518,22.607742309570312,38.61863708496094,4.033793926239014,19.026891708374023,2.1962332725524902,6.8302202224731445,12.837946891784668,27.614185333251953,19.459999084472656,8.57159423828125,4.4337334632873535,7.70004415512085,9.963716506958008,8.515303611755371,36.88309097290039,12.332399368286133,7.709270000457764,35.05465316772461,27.988309860229492,8.630331993103027
2019-01-24 00:00:00,16.196929931640625,18.323911666870117,7.283761501312256,23.026580810546875,39.237548828125,4.107494354248047,19.026891708374023,2.3008766174316406,6.863312721252441,12.98009204864502,28.425630569458008,19.670000076293945,8.75781536102295,4.505439758300781,7.824524402618408,10.069676399230957,8.552136421203613,37.784385681152344,12.627128601074219,7.77272367477417,35.36961364746094,28.46164321899414,8.653322219848633
2019-01-28 00:00:00,15.988468170166016,18.755002975463867,6.070496082305908,23.274076461791992,39.959617614746094,3.988436460494995,19.143503189086914,2.3254237174987793,6.472825050354004,12.860391616821289,28.710054397583008,19.260000228881836,8.566116333007812,4.356054782867432,7.99643087387085,9.71419620513916,8.29430103302002,38.31816482543945,12.742382049560547,7.709270000457764,26.683115005493164,28.742897033691406,8.791260719299316
2019-01-29 00:00:00,16.521194458007812,18.243375778198242,5.539820671081543,22.70293426513672,39.91994857788086,3.9912729263305664,19.13736915588379,2.3577215671539307,6.644905090332031,12.770614624023438,30.742847442626953,19.15999984741211,8.566116333007812,4.397881507873535,7.866022109985352,9.926118850708008,8.495211601257324,38.8519401550293,12.793423652648926,7.693409442901611,26.922483444213867,28.26270866394043,8.83264446258545
2019-01-30 00:00:00,16.73627281188965,18.390230178833008,5.976847171783447,22.541109085083008,41.08635711669922,3.968595504760742,19.671350479125977,2.333174705505371,6.869931697845459,12.808022499084473,31.202943801879883,19.420000076293945,8.84544849395752,4.571167945861816,7.954934597015381,10.062841415405273,8.578925132751465,37.63562774658203,12.908682823181152,7.852035999298096,29.35395050048828,28.46851348876953,8.92919921875
2019-01-31 00:00:00,17.159807205200195,19.072410583496094,5.854063034057617,22.4078426361084,41.467227935791016,3.926074743270874,20.00892448425293,2.280852794647217,6.750799179077148,12.725728034973145,31.286602020263672,19.34000015258789,8.57159423828125,4.45166015625,8.002357482910156,10.10044002532959,8.565529823303223,37.95064163208008,12.943259239196777,7.780653953552246,28.661043167114258,28.537105560302734,8.662518501281738
2019-02-01 00:00:00,17.242534637451172,18.845016479492188,5.983091354370117,22.741010665893555,41.49897003173828,3.8863885402679443,19.088268280029297,2.3254237174987793,6.684615135192871,12.516249656677246,31.453907012939453,19.270000457763672,8.653749465942383,4.487512111663818,8.026066780090332,10.261088371276855,8.639199256896973,38.703182220458984,12.964661598205566,7.685475826263428,29.133474349975586,29.216243743896484,9.02575397491455
2019-02-04 00:00:00,17.570106506347656,19.25603485107422,5.820765972137451,22.560148239135742,41.89570999145508,3.855206251144409,19.100542068481445,2.306044816970825,6.552246570587158,12.830466270446777,30.79303741455078,19.43000030517578,8.75781536102295,4.481537818908691,8.180187225341797,10.377304077148438,8.716214179992676,38.16065216064453,12.893861770629883,7.75685977935791,28.144515991210938,29.36029624938965,9.057941436767578
2019-02-05 00:00:00,18.082983016967773,19.241823196411133,5.874873638153076,24.10223388671875,42.68125534057617,3.872213840484619,19.026891708374023,2.269871950149536,6.539008617401123,12.830466270446777,30.843233108520508,19.6299991607666,8.719476699829102,4.475561618804932,7.925294876098633,10.44225025177002,8.732956886291504,37.679378509521484,12.921856880187988,7.77272367477417,28.043725967407227,29.353439331054688,9.218871116638184
2019-02-06 00:00:00,16.981122970581055,18.32712173461914,5.623064994812012,23.017061233520508,42.149620056152344,3.7219741344451904,18.83662223815918,2.191065788269043,6.161759853363037,12.620988845825195,29.74736976623535,18.989999771118164,8.396327018737793,4.254472255706787,7.5874199867248535,10.257672309875488,8.535393714904785,35.973045349121094,12.780254364013672,7.415813446044922,26.746110916137695,27.775653839111328,8.892416000366211
2019-02-07 00:00:00,17.093631744384766,18.592527389526367,5.454496383666992,22.09371566772461,41.49897003173828,3.764495849609375,18.627939224243164,2.1729791164398193,6.300745487213135,12.224478721618652,29.446212768554688,18.399999618530273,8.341558456420898,4.28434944152832,7.599276542663574,10.076512336730957,8.40145492553711,34.80048751831055,12.674875259399414,7.4871931076049805,26.198083877563477,28.78406524658203,8.814253807067871
2019-02-08 00:00:00,17.11679458618164,19.075952529907227,5.643874645233154,22.369766235351562,41.324405670166016,3.7985119819641113,18.584976196289062,2.194295883178711,6.5191545486450195,12.441437721252441,29.93977165222168,18.940000534057617,8.407282829284668,4.28434944152832,7.84230899810791,10.004733085632324,8.414848327636719,36.9180908203125,12.842822074890137,7.629957675933838,27.187047958374023,28.619413375854492,8.736084938049316
2019-02-11 00:00:00,16.61053466796875,18.706266403198242,5.452415466308594,22.00804328918457,42.82408142089844,3.7106361389160156,18.29036521911621,2.199463129043579,6.366931915283203,12.486326217651367,29.956501007080078,18.670000076293945,8.462056159973145,4.28434944152832,7.788957595825195,9.878265380859375,8.317741394042969,33.470420837402344,12.819771766662598,7.598233699798584,26.46894073486328,28.8183650970459,8.68550968170166
2019-02-12 00:00:00,17.63298225402832,19.10912322998047,5.718793869018555,22.179386138916016,43.59375,3.764495849609375,18.345603942871094,2.222071409225464,6.539008617401123,12.299293518066406,29.897937774658203,18.6299991607666,8.48944091796875,4.356054782867432,7.919368267059326,10.233746528625488,8.612410545349121,33.3829231262207,12.739090919494629,7.598233699798584,27.905147552490234,28.729188919067383,8.676313400268555
2019-02-13 00:00:00,17.232601165771484,18.947986602783203,5.789550304412842,21.465457916259766,43.94288635253906,3.826859474182129,19.42584228515625,2.2162578105926514,6.605194568634033,12.216996192932129,30.79303741455078,18.770000457763672,8.560640335083008,4.379955291748047,7.747465133666992,10.476428985595703,8.722911834716797,33.531673431396484,12.842822074890137,7.629957675933838,28.65474510192871,28.941844940185547,8.579757690429688
