Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2015-05-05,14.288712501525879,6.773303031921387,7.370123863220215,8.983412742614746,9.254396438598633,7.249337673187256,2.0335757732391357,59.271881103515625,8.923627853393555,11.905938148498535,3.149754524230957,13.248797416687012,1.7885961532592773,5.167181015014648,5.98967981338501,7.7565693855285645,5.136194229125977,16.107254028320312,7.018570899963379,7.084827899932861,23.014455795288086,3.7075209617614746,9.670809745788574,5.552332878112793,9.251166343688965,5.7399678230285645,5.4990997314453125,5.967998504638672,15.219815254211426,3.6508853435516357,14.379242897033691,10.904402732849121,12.608773231506348,3.1228322982788086,4.88032865524292,14.125805854797363,7.00290584564209,5.300891876220703,4.6318254470825195,0.4692462980747223,6.0478596687316895,8.904541015625,9.211600303649902,15.019062042236328,1.7261883020401,9.542140007019043,17.389835357666016,8.002093315124512,6.611988067626953,10.909302711486816,5.132471561431885,12.62959098815918,5.210277080535889,15.286640167236328,22.19833755493164,5.50330924987793,13.50146198272705
2015-05-06,14.48585033416748,6.8068342208862305,7.3538498878479,8.849820137023926,9.026237487792969,7.022086143493652,1.971354603767395,58.62862014770508,9.03675365447998,11.768837928771973,3.2487640380859375,13.184484481811523,1.7719602584838867,5.278503894805908,5.98967981338501,7.6562676429748535,5.130481719970703,16.034526824951172,7.244436740875244,7.3124799728393555,22.560346603393555,3.5649240016937256,9.670809745788574,5.491281509399414,9.223746299743652,5.631728172302246,5.292171001434326,5.818797588348389,15.524955749511719,3.6129345893859863,14.017621040344238,10.773356437683105,12.747838973999023,2.971621513366699,5.005465030670166,13.776631355285645,7.00290584564209,5.013167858123779,4.426394462585449,0.4482799768447876,6.2196044921875,8.825331687927246,9.26008129119873,15.473201751708984,1.7261883020401,9.262516975402832,17.389835357666016,8.15087604522705,6.239004611968994,11.070161819458008,5.058562278747559,12.818496704101562,5.460996150970459,14.083369255065918,22.083528518676758,5.444379806518555,13.590582847595215
2015-05-07,14.244903564453125,6.733065605163574,7.55729341506958,8.882476806640625,8.992013931274414,6.817558765411377,1.9394856691360474,58.72970199584961,9.05006217956543,11.67503547668457,3.207510471343994,12.862911224365234,1.753812551498413,5.107810020446777,5.513153076171875,7.5359086990356445,5.027644634246826,15.893351554870605,6.8847246170043945,6.870972156524658,22.46373176574707,3.5649240016937256,9.670809745788574,5.537070274353027,8.966010093688965,5.723567485809326,5.188705921173096,5.623689651489258,15.874750137329102,3.6357040405273438,14.0735502243042,10.780253410339355,13.384623527526855,2.8598568439483643,4.723906993865967,14.080836296081543,7.00290584564209,4.9590067863464355,4.384666919708252,0.43230563402175903,6.308982849121094,8.712907791137695,9.195438385009766,15.935449600219727,1.7261883020401,9.162649154663086,17.389835357666016,8.102619171142578,6.083030700683594,11.289520263671875,5.124586582183838,12.582813262939453,4.912546634674072,13.490204811096191,21.979644775390625,5.454202651977539,13.516317367553711
2015-05-08,14.51504898071289,7.034846305847168,7.59527063369751,8.793414115905762,9.026237487792969,6.817558765411377,1.8742287158966064,59.36377716064453,9.875214576721191,11.523504257202148,3.221949338912964,13.055854797363281,1.751795768737793,5.146773338317871,5.307981967926025,7.522535800933838,5.181900501251221,15.743612289428711,6.784339427947998,6.801985263824463,22.618322372436523,3.4223270416259766,9.670809745788574,5.669349193572998,9.59664535522461,5.871166706085205,5.354247570037842,5.824535846710205,16.21709632873535,3.68503999710083,14.2599458694458,11.373409271240234,13.906737327575684,2.87958025932312,4.811502456665039,14.342719078063965,7.00290584564209,4.908232688903809,4.336519241333008,0.45027679204940796,6.4141316413879395,8.930088996887207,9.276244163513184,15.643507957458496,1.7201842069625854,9.262516975402832,17.389835357666016,8.102619171142578,6.116937637329102,11.406508445739746,5.112415313720703,12.88506031036377,4.653991222381592,12.851851463317871,21.821073532104492,5.532773017883301,13.464330673217773
2015-05-11,14.405535697937012,6.7196526527404785,7.611545562744141,8.772634506225586,8.997725486755371,6.741807460784912,1.9152039289474487,59.804874420166016,9.4892578125,11.112205505371094,3.2652652263641357,12.862911224365234,1.7598618268966675,4.968658924102783,5.711705207824707,7.569342613220215,5.021929740905762,15.852899551391602,6.759243488311768,6.760595321655273,22.850202560424805,3.4223270416259766,9.670809745788574,5.672740936279297,9.673418998718262,5.805567741394043,5.405981063842773,5.88765811920166,15.964059829711914,3.6964268684387207,14.192845344543457,11.345821380615234,13.649341583251953,2.8861541748046875,4.824016094207764,14.017348289489746,7.00290584564209,4.9657769203186035,4.419975757598877,0.4492783546447754,6.536805152893066,8.697574615478516,9.227757453918457,15.757040023803711,1.651136875152588,8.975403785705566,17.389835357666016,8.034261703491211,6.211878776550293,11.149133682250977,5.127021789550781,12.773518562316895,4.7558465003967285,13.151256561279297,21.684391021728516,5.572059631347656,13.115281105041504
2015-05-12,14.193799018859863,6.572114944458008,7.462352752685547,8.692480087280273,8.906455993652344,6.719081401824951,1.8590530157089233,59.06971740722656,9.708853721618652,11.011187553405762,3.2198872566223145,13.248797416687012,1.7593575716018677,5.028029918670654,5.506535053253174,7.562657356262207,4.936232566833496,15.706392288208008,6.767609119415283,6.877870082855225,22.347793579101562,3.5649240016937256,9.670809745788574,5.82028341293335,9.36084270477295,5.854766845703125,5.235265731811523,5.658120155334473,16.03104019165039,3.6622719764709473,14.129473686218262,11.394102096557617,13.868922233581543,2.7941131591796875,4.892841815948486,13.586170196533203,7.00290584564209,4.97593355178833,4.407135486602783,0.45027679204940796,6.352794170379639,8.751233100891113,9.125410079956055,15.830025672912598,1.6171132326126099,9.087751388549805,17.389835357666016,7.998072624206543,6.083030700683594,11.125732421875,5.319345951080322,12.881464958190918,4.622651100158691,12.614584922790527,21.350866317749023,5.614619255065918,13.256386756896973
2015-05-13,14.237604141235352,6.60564661026001,7.324007987976074,8.570757865905762,8.818049430847168,6.787259578704834,1.79076087474823,58.876739501953125,9.961724281311035,10.975109100341797,3.1208763122558594,12.682828903198242,1.724069356918335,5.092967510223389,5.248415470123291,7.46235466003418,5.004790306091309,15.383213996887207,6.165299415588379,6.567434787750244,22.367116928100586,3.5649240016937256,9.670809745788574,5.681219577789307,9.476001739501953,5.792447090148926,5.131802558898926,5.336766719818115,16.3138484954834,3.593959331512451,14.032546997070312,11.449277877807617,13.937237739562988,2.688922882080078,4.780219554901123,13.967090606689453,7.00290584564209,5.050402641296387,4.487381935119629,0.44528481364250183,6.405369758605957,8.878988265991211,9.31933879852295,15.473201751708984,1.59309720993042,8.937954902648926,17.389835357666016,7.841246604919434,6.173914909362793,11.037991523742676,5.215878963470459,12.913848876953125,4.395435810089111,12.202195167541504,21.810144424438477,5.552416801452637,12.92219352722168
2015-05-14,14.164591789245605,6.739770889282227,7.041900157928467,8.790444374084473,9.020538330078125,7.1963114738464355,1.745233178138733,59.593509674072266,9.901834487915039,11.400835990905762,3.2302002906799316,13.184484481811523,1.6837407350540161,5.15048360824585,5.255034446716309,7.288500785827637,4.844820022583008,15.771032333374023,5.914338111877441,6.636420726776123,22.1448917388916,3.5649240016937256,9.670809745788574,5.903381824493408,9.525355339050293,5.776047706604004,5.17318868637085,5.18756628036499,16.165002822875977,3.624318838119507,14.170488357543945,11.483762741088867,13.620061874389648,2.688922882080078,4.8365302085876465,14.31890869140625,7.00290584564209,5.013167858123779,4.461704254150391,0.4492783546447754,6.48247766494751,8.942866325378418,9.427075386047363,15.854352951049805,1.6641457080841064,8.937954902648926,17.389835357666016,7.937753677368164,6.091135025024414,11.274895668029785,5.308389663696289,13.003800392150879,4.30141544342041,12.049667358398438,22.417057037353516,5.699737548828125,13.144989013671875
2015-05-15,14.36172866821289,6.974491119384766,7.1124267578125,8.852791786193848,9.177390098571777,7.2720627784729,1.7467509508132935,60.190826416015625,9.715509414672852,11.191581726074219,3.228137493133545,13.210210800170898,1.7593575716018677,5.141207218170166,5.228560447692871,7.61614990234375,4.844820022583008,15.680540084838867,6.039818286895752,6.664013862609863,22.492717742919922,3.5649240016937256,9.670809745788574,5.810107707977295,9.815998077392578,5.903966426849365,5.17318868637085,5.2564287185668945,16.03847885131836,3.6622719764709473,14.435169219970703,11.325128555297852,13.946992874145508,2.6954972743988037,5.180656433105469,14.25806999206543,7.00290584564209,5.094406604766846,4.506641387939453,0.48422226309776306,6.689272403717041,8.720572471618652,9.540201187133789,15.91112232208252,1.641129970550537,9.17513370513916,17.389835357666016,8.006113052368164,6.194609642028809,11.400659561157227,5.293783187866211,13.241281509399414,4.27007532119751,12.0214262008667,21.870296478271484,5.67027473449707,13.434622764587402
2015-05-18,14.07697582244873,6.9830403327941895,7.063600063323975,8.683576583862305,8.943533897399902,7.120561599731445,1.6814942359924316,59.970279693603516,9.455985069274902,11.126638412475586,3.129127264022827,12.959383964538574,1.743226408958435,5.130074977874756,5.010152339935303,7.428920745849609,4.821966648101807,15.766717910766602,6.0147223472595215,6.60882568359375,22.16421890258789,4.420505046844482,9.670809745788574,5.76601505279541,9.58568000793457,5.854766845703125,5.049030780792236,5.055583953857422,16.008708953857422,3.616729736328125,14.051182746887207,11.180288314819336,13.805487632751465,2.6560516357421875,5.130600929260254,13.77927303314209,7.00290584564209,4.95562219619751,4.397505283355713,0.5041901469230652,6.761124610900879,8.723124504089355,9.297788619995117,15.878684043884277,1.6731518507003784,8.775672912597656,17.389835357666016,8.002093315124512,6.015255451202393,11.432830810546875,5.174492835998535,13.05777359008789,4.27007532119751,11.43390941619873,21.760936737060547,5.647356986999512,13.018738746643066
2015-05-19,14.047769546508789,6.935812473297119,6.854729175567627,8.704352378845215,8.863685607910156,7.68869161605835,1.6496247053146362,60.46650695800781,9.575764656066895,11.162717819213867,3.1332530975341797,12.978677749633789,1.7734726667404175,5.074413776397705,4.732178688049316,7.4088616371154785,4.656282424926758,15.758095741271973,5.7386651039123535,6.450159549713135,23.033777236938477,4.135311126708984,9.524282455444336,5.621864318847656,9.349875450134277,5.903966426849365,4.893835067749023,4.900643825531006,15.867304801940918,3.559802293777466,13.853584289550781,11.628605842590332,13.411459922790527,2.7480928897857666,5.130600929260254,13.911542892456055,7.0900678634643555,4.654359817504883,4.137507915496826,0.45127516984939575,6.457944393157959,8.508502006530762,9.1307954788208,15.732710838317871,1.687161922454834,8.818115234375,17.389835357666016,7.937753677368164,6.13252592086792,11.406508445739746,5.280394554138184,13.014596939086914,4.113376140594482,11.366120338439941,21.678924560546875,5.5655131340026855,13.137563705444336
2015-05-20,13.492868423461914,6.888584136962891,6.789629936218262,8.549978256225586,8.612712860107422,7.832617282867432,1.6374839544296265,59.7589225769043,9.475948333740234,10.975109100341797,3.149754524230957,12.798596382141113,1.7306228876113892,5.167181015014648,4.864546775817871,7.375428199768066,4.707702159881592,15.503867149353027,5.621549606323242,6.484651565551758,22.956483840942383,3.8501179218292236,9.524282455444336,5.740576267242432,9.437615394592285,5.85148811340332,4.857623100280762,4.820305347442627,16.142677307128906,3.5256457328796387,13.607534408569336,11.525144577026367,13.418778419494629,2.7480928897857666,5.105575084686279,13.641719818115234,7.0900678634643555,4.637433052062988,4.121458530426025,0.43929439783096313,6.519282341003418,8.51616382598877,8.996125221252441,15.002840995788574,1.6461334228515625,8.803133964538574,17.389835357666016,7.801033020019531,6.4153523445129395,11.055541038513184,5.219533443450928,12.980414390563965,4.19956111907959,11.213593482971191,21.219648361206055,5.60479736328125,13.35293197631836
2015-05-21,13.755717277526855,6.996533393859863,6.681123733520508,8.371857643127441,8.510048866271973,7.915942192077637,1.6465893983840942,59.54756164550781,9.249696731567383,11.068912506103516,2.9702985286712646,12.631377220153809,1.7084420919418335,5.202434539794922,4.85792875289917,7.321934223175049,4.701989650726318,15.262561798095703,5.521164417266846,6.415666580200195,23.594165802001953,4.277907848358154,10.989559173583984,5.733792304992676,9.728257179260254,5.871166706085205,4.904181480407715,4.906382083892822,16.358505249023438,3.5180554389953613,13.443503379821777,11.51824951171875,13.379745483398438,2.8138368129730225,4.9929518699646,13.848053932189941,7.0900678634643555,4.881152629852295,4.3268890380859375,0.45726555585861206,6.641957759857178,8.508502006530762,9.049992561340332,15.473201751708984,1.6211161613464355,8.863055229187012,17.389835357666016,8.050348281860352,6.511929035186768,11.330465316772461,5.015035152435303,13.212494850158691,4.230900764465332,11.439558982849121,20.83144760131836,5.630987167358398,14.147570610046387
2015-05-22,13.690004348754883,6.746898174285889,6.452094554901123,8.098731994628906,8.270485877990723,7.734141826629639,1.6693532466888428,58.89511489868164,8.817156791687012,11.047266006469727,2.9723615646362305,12.657105445861816,1.6953346729278564,5.167181015014648,4.752033233642578,7.208261489868164,4.496313095092773,15.15483570098877,5.6048173904418945,6.312187194824219,24.299476623535156,4.277907848358154,10.989559173583984,5.704962253570557,9.486969947814941,5.825247764587402,4.784440994262695,4.69356107711792,16.373394012451172,3.415588855743408,13.160167694091797,11.345821380615234,13.296793937683105,2.7941131591796875,4.930383205413818,13.623200416564941,7.0900678634643555,4.772834777832031,4.195284843444824,0.44428637623786926,6.538559436798096,8.291315078735352,8.942253112792969,14.84875774383545,1.6171132326126099,8.95043659210205,17.389835357666016,8.20315170288086,6.367063999176025,11.698982238769531,5.081984519958496,13.059574127197266,4.152551651000977,11.445207595825195,20.776769638061523,5.663728713989258,13.85793685913086
2015-05-25,13.799524307250977,6.564733982086182,6.68696403503418,8.175922393798828,8.356045722961426,7.650815486907959,1.693635106086731,59.91514205932617,8.956899642944336,10.93181324005127,3.065183162689209,12.798596382141113,1.74675452709198,5.120798587799072,4.738795757293701,7.168140888214111,4.576298236846924,15.253949165344238,5.872511386871338,6.739899635314941,24.3477840423584,4.563101768493652,10.989559173583984,5.689699649810791,9.267618179321289,5.831806659698486,4.789647102355957,4.722321033477783,16.150123596191406,3.4535396099090576,13.208624839782715,11.559633255004883,13.35900592803955,2.7283694744110107,4.867814540863037,13.61262035369873,7.0900678634643555,4.681437969207764,4.118249416351318,0.44428637623786926,6.652472019195557,8.426734924316406,9.093087196350098,15.124486923217773,1.6211161613464355,8.912986755371094,17.389835357666016,8.022199630737305,6.235998153686523,11.669734001159668,5.074679851531982,12.823893547058105,4.152551651000977,11.620331764221191,20.454185485839844,5.807773590087891,13.716833114624023
