Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2015-01-07 00:00:00,11.33409595489502,4.305200576782227,6.395852088928223,9.03087043762207,8.838319778442383,7.188736438751221,1.9387611150741577,59.088096618652344,10.111907005310059,11.098206520080566,13.161681175231934,2.6818439960479736,10.730827331542969,1.734616994857788,4.679941177368164,3.6833155155181885,7.537447929382324,4.4647698402404785,14.763521194458008,4.851931571960449,5.712855815887451,22.820249557495117,5.846475124359131,8.01355266571045,4.646133899688721,11.138655662536621,4.919973373413086,5.334802627563477,6.9298601150512695,12.594096183776855,3.2541816234588623,13.260261535644531,7.259326457977295,9.233075141906738,3.5041468143463135,4.418858528137207,12.67227840423584,6.567929744720459,2.8603153228759766,2.7829477787017822,0.3654130697250366,4.544492244720459,8.871264457702637,7.216537952423096,13.595211029052734,1.3982635736465454,8.335792541503906,17.27754020690918,7.068268299102783,7.8370537757873535,9.237975120544434,5.050079822540283,9.014954566955566,3.8959195613861084,12.3573637008667,19.954795837402344,4.904688835144043,13.799887657165527
2015-01-08 00:00:00,12.017049789428711,4.369939804077148,6.417643070220947,9.050841331481934,8.883843421936035,7.158436298370361,1.9669950008392334,58.03131103515625,10.137187957763672,11.226263999938965,13.525832176208496,2.660147190093994,10.951484680175781,1.7186572551727295,4.736855506896973,3.5624470710754395,7.597426414489746,4.50443172454834,14.914834976196289,4.759912490844727,5.528789043426514,22.16494369506836,5.989071846008301,8.01355266571045,4.612587928771973,11.154219627380371,4.854372501373291,5.211455345153809,6.6960129737854,12.564111709594727,3.288010358810425,13.467676162719727,7.320728302001953,9.2440185546875,3.5698909759521484,4.4722394943237305,12.537637710571289,6.567929744720459,3.0532593727111816,2.9626996517181396,0.37739384174346924,4.556737899780273,8.720423698425293,7.096717357635498,13.642911911010742,1.4022020101547241,8.411113739013672,17.27754020690918,7.135799407958984,8.192044258117676,9.452479362487793,5.082794666290283,8.922530174255371,3.701124668121338,12.488593101501465,20.766014099121094,4.987517356872559,14.230450630187988
2015-01-09 00:00:00,11.98798656463623,4.350517749786377,6.13979959487915,8.73383903503418,8.498109817504883,7.029660224914551,1.926660418510437,56.77235412597656,9.91598892211914,11.06263542175293,13.810221672058105,2.5668468475341797,10.353394508361816,1.6448431015014648,4.589977264404297,3.409770965576172,7.190897464752197,4.4421067237854,13.769201278686523,4.659527778625488,5.215196132659912,21.972200393676758,5.989071846008301,8.01355266571045,4.360992431640625,10.583539962768555,4.837972640991211,4.975037574768066,6.336688041687012,12.354211807250977,3.1729977130889893,12.878747940063477,7.1501617431640625,8.915611267089844,3.622485876083374,4.258711814880371,12.619482040405273,6.567929744720459,3.144653797149658,3.052574634552002,0.43729761242866516,4.486767768859863,8.751103401184082,7.025913238525391,13.324894905090332,1.3884168863296509,8.375965118408203,17.27754020690918,7.087026119232178,8.007720947265625,9.355238914489746,4.66235876083374,8.814108848571777,3.5530786514282227,12.22066879272461,20.435123443603516,4.964779376983643,13.865568161010742
2015-01-12 00:00:00,12.140563011169434,4.531789779663086,6.033563613891602,8.586570739746094,8.347173690795898,6.817558765411377,1.9064933061599731,57.24101638793945,10.10558795928955,10.955920219421387,13.466872215270996,2.482224941253662,10.161768913269043,1.5944710969924927,4.303562641143799,3.3525173664093018,7.030951976776123,4.289125442504883,13.380120277404785,4.659527778625488,5.290185928344727,22.07820701599121,5.418684005737305,8.01355266571045,4.312350273132324,10.220376968383789,4.788773059844971,4.856828689575195,6.171284198760986,12.189291000366211,3.1188738346099854,12.567615509033203,7.10240364074707,9.037246704101562,3.5041468143463135,4.151947498321533,12.434675216674805,6.567929744720459,2.968634843826294,2.837514638900757,0.3783922493457794,4.6914286613464355,8.781783103942871,6.884304046630859,13.142036437988281,1.42189621925354,8.037009239196777,17.27754020690918,7.008242607116699,7.966761589050293,9.924386978149414,4.649030685424805,8.645256042480469,3.4128260612487793,12.379237174987793,20.46714210510254,4.937171459197998,12.435223579406738
2015-01-13 00:00:00,12.140563011169434,4.557685852050781,5.998154640197754,8.499207496643066,8.373526573181152,6.953909873962402,1.9562397003173828,55.80746078491211,9.998147964477539,11.204919815063477,12.998676300048828,2.5169413089752197,10.4404935836792,1.6199067831039429,4.553256511688232,3.2380101680755615,7.030951976776123,4.4647698402404785,13.492522239685059,4.617701053619385,5.392444133758545,21.798736572265625,5.561281204223633,8.01355266571045,4.35092830657959,10.531657218933105,4.75925350189209,4.718062877655029,6.028695583343506,12.189291000366211,3.129021644592285,12.552802085876465,6.952306270599365,9.00683879852295,3.4055309295654297,4.246849060058594,12.664360046386719,6.567929744720459,2.9889445304870605,2.9177610874176025,0.3724018633365631,4.591721534729004,8.804792404174805,6.8679656982421875,12.402647972106934,1.4622687101364136,8.112333297729492,17.27754020690918,7.128296852111816,8.000895500183105,9.581181526184082,4.646606922149658,8.72879409790039,3.2881555557250977,12.308156967163086,21.011512756347656,4.955035209655762,12.632261276245117
2015-01-14 00:00:00,12.176888465881348,4.467050075531006,6.041739463806152,8.599051475524902,8.462174415588379,6.953909873962402,1.8016231060028076,56.77235412597656,9.397753715515137,11.425461769104004,13.126994132995605,2.5299603939056396,10.89922046661377,1.6308786869049072,4.604665279388428,3.1489484310150146,7.004295349121094,4.44777250289917,14.22313117980957,4.718086242675781,5.4742512702941895,20.623031616210938,5.989071846008301,7.7323737144470215,4.4784040451049805,10.474587440490723,4.762533664703369,4.538179397583008,5.817662715911865,12.219273567199707,3.1459360122680664,12.637988090515137,6.911369800567627,8.927779197692871,3.19515061378479,4.199398517608643,12.688121795654297,6.567929744720459,2.8772401809692383,2.8599841594696045,0.34444674849510193,4.549741744995117,8.993975639343262,6.9605560302734375,12.251588821411133,1.4573453664779663,8.28808879852295,17.27754020690918,7.229593276977539,7.980416774749756,9.509678840637207,4.697495937347412,8.799891471862793,3.1868629455566406,11.318470001220703,21.2463321685791,5.034615993499756,12.975250244140625
2015-01-15 00:00:00,12.198686599731445,4.583580493927002,6.003601551055908,8.536643028259277,8.375920295715332,7.309938430786133,1.8137232065200806,57.04803466796875,9.460952758789062,11.503717422485352,12.963991165161133,2.579864978790283,10.678570747375488,1.6533223390579224,4.843343734741211,3.0980570316314697,7.117590427398682,4.413776397705078,14.201515197753906,4.667893409729004,5.331089496612549,20.786861419677734,5.703877925872803,7.7323737144470215,4.402924537658691,10.007667541503906,4.792052268981934,4.615272521972656,5.886104583740234,12.781508445739746,3.139169692993164,12.526874542236328,7.266147136688232,9.027515411376953,3.412104845046997,4.080771446228027,13.305895805358887,6.567929744720459,3.1311137676239014,2.988377809524536,0.3454451262950897,4.547989368438721,9.05022144317627,7.189307689666748,12.458298683166504,1.4622687101364136,8.360901832580566,17.27754020690918,7.342144966125488,8.171562194824219,9.323777198791504,4.716881275177002,8.826550483703613,3.1868629455566406,11.449701309204102,21.61458969116211,5.034615993499756,12.471713066101074
2015-01-16 00:00:00,12.285872459411621,4.596530437469482,6.074422359466553,8.559112548828125,8.457385063171387,7.385688304901123,1.8930484056472778,58.444828033447266,9.637909889221191,11.880773544311523,13.525832176208496,2.6883535385131836,10.928257942199707,1.6932213306427002,4.760725021362305,3.282540798187256,7.210890769958496,4.345785617828369,14.517106056213379,4.692989826202393,5.269733905792236,20.574848175048828,5.846475124359131,7.7323737144470215,4.411311626434326,10.220376968383789,4.673973560333252,4.841410160064697,6.131359577178955,12.968916893005371,3.19667649269104,12.71947956085205,7.627750873565674,9.0250883102417,3.5370187759399414,4.1282219886779785,13.419419288635254,6.567929744720459,3.1243433952331543,3.03010630607605,0.3174900412559509,4.7001729011535645,9.203618049621582,7.162074565887451,12.657059669494629,1.3834933042526245,8.353368759155273,17.27754020690918,7.447192668914795,8.130600929260254,10.0101900100708,4.846525192260742,8.94919204711914,3.3037400245666504,11.963678359985352,22.04154396057129,5.034615993499756,13.143098831176758
2015-01-19 00:00:00,12.06064224243164,4.577106952667236,6.04718542098999,8.334463119506836,8.2800874710083,7.006935119628906,1.8634693622589111,58.06806564331055,8.892157554626465,11.52506160736084,13.241449356079102,2.5169413089752197,10.248873710632324,1.5909795761108398,4.516538143157959,3.066249370574951,7.144246578216553,4.136145114898682,13.600595474243164,4.508950710296631,5.031129837036133,20.574848175048828,5.846475124359131,7.767522811889648,4.136232852935791,9.909096717834473,4.854372501373291,4.63068962097168,5.931731700897217,12.759020805358887,3.051218271255493,12.26018238067627,7.3889570236206055,8.903453826904297,3.326638698577881,4.062977313995361,12.899324417114258,6.567929744720459,3.0058698654174805,2.9434404373168945,0.2855413854122162,4.56723165512085,8.848252296447754,6.9605560302734375,12.021027565002441,1.3834933042526245,8.260468482971191,17.27754020690918,7.353401184082031,7.796093463897705,9.23225212097168,4.713245868682861,8.886983871459961,3.1946539878845215,11.837918281555176,21.88142967224121,5.060600280761719,13.223372459411621
2015-01-20 00:00:00,12.278606414794922,4.784276008605957,6.019946098327637,8.267067909240723,8.253732681274414,6.787258148193359,1.914560317993164,55.880977630615234,8.310723304748535,11.539288520812988,13.387102127075195,2.5386390686035156,10.016602516174316,1.5829998254776,4.718496799468994,3.2252869606018066,7.064274311065674,4.039823532104492,13.855666160583496,4.391834735870361,4.765256881713867,20.459209442138672,5.703877925872803,7.767522811889648,4.2050018310546875,9.634130477905273,4.5886945724487305,4.723201274871826,5.960250377655029,12.968916893005371,3.112107992172241,12.300935745239258,7.320728302001953,8.879128456115723,3.2806179523468018,4.193466663360596,13.543498992919922,6.567929744720459,3.0092551708221436,2.988377809524536,0.3254772424697876,4.640700340270996,9.075788497924805,7.1348419189453125,12.005126953125,1.3736464977264404,8.674748420715332,17.27754020690918,7.413426876068115,8.123774528503418,9.495380401611328,4.816235542297363,9.016732215881348,3.1167356967926025,11.887128829956055,22.409793853759766,5.123937129974365,13.318242073059082
2015-01-21 00:00:00,12.416646957397461,4.984969139099121,6.172487735748291,8.648970603942871,8.454987525939941,6.863008499145508,1.9401055574417114,57.00209045410156,8.291763305664062,11.809629440307617,13.501553535461426,2.551657199859619,10.324357986450195,1.6104305982589722,4.738691806793213,3.346156120300293,7.330849647521973,4.198469638824463,13.981032371520996,4.525681495666504,4.867516994476318,21.3072566986084,5.989071846008301,7.767522811889648,4.35260534286499,9.85202693939209,4.427975177764893,4.697504043579102,5.943140983581543,13.456194877624512,3.2372689247131348,12.663918495178223,7.402602195739746,8.90953540802002,3.2871923446655273,4.240917205810547,13.85502815246582,6.567929744720459,3.2021989822387695,3.1777596473693848,0.4422895908355713,4.591721534729004,9.487394332885742,7.211093425750732,12.315191268920898,1.425835132598877,8.687301635742188,17.27754020690918,7.3909173011779785,8.383191108703613,10.0101900100708,4.664781093597412,9.283342361450195,3.179070472717285,12.073036193847656,23.108928680419922,5.068721294403076,14.120987892150879
2015-01-22 00:00:00,12.554692268371582,5.237454891204834,6.224240779876709,8.629003524780273,8.548426628112793,6.7418084144592285,1.902459979057312,57.07560729980469,8.140084266662598,11.510831832885742,13.68189811706543,2.564675807952881,10.034024238586426,1.619408130645752,4.986551284790039,3.409770965576172,7.417488098144531,4.238131999969482,13.838370323181152,4.51731538772583,4.751622200012207,21.413259506225586,5.989071846008301,7.767522811889648,4.308995723724365,10.261884689331055,4.5198140144348145,4.676946640014648,5.67507266998291,13.988445281982422,3.271095037460327,12.726889610290527,7.579992294311523,8.81831169128418,3.4581265449523926,4.300230503082275,13.781105995178223,6.567929744720459,3.320674419403076,3.283684730529785,0.6279913187026978,4.5654826164245605,9.620336532592773,7.183862209320068,12.148233413696289,1.4455286264419556,9.001150131225586,17.27754020690918,7.379663944244385,8.51972484588623,10.001608848571777,4.689013481140137,9.326000213623047,3.171278476715088,11.980083465576172,22.895450592041016,5.110945224761963,11.997363090515137
2015-01-23 00:00:00,12.373054504394531,5.373408794403076,6.2078986167907715,8.546630859375,8.474161148071289,6.711507797241211,1.7949001789093018,56.652896881103516,7.6660895347595215,11.56063175201416,13.376699447631836,2.4757161140441895,9.656584739685059,1.5815037488937378,5.01225471496582,3.1807565689086914,7.330849647521973,4.226800441741943,13.725970268249512,4.3500075340271,4.669816017150879,22.116756439208984,6.131669044494629,7.7323737144470215,4.317382335662842,9.779396057128906,4.5362162590026855,4.589575290679932,5.4754462242126465,13.606122970581055,3.2474184036254883,12.604655265808105,7.423070430755615,8.811010360717773,3.293766498565674,4.1638102531433105,13.894628524780273,6.567929744720459,3.2225096225738525,3.2034380435943604,0.62699294090271,4.533997058868408,9.221510887145996,7.167519569396973,10.733059883117676,1.4543907642364502,8.915782928466797,17.27754020690918,7.334641933441162,8.417325019836426,9.867185592651367,4.51938533782959,9.320669174194336,3.1089439392089844,11.220047950744629,22.938148498535156,5.171036243438721,11.844112396240234
2015-01-26 00:00:00,12.343995094299316,5.438148021697998,6.137075424194336,8.6414794921875,8.6107177734375,6.703932285308838,1.6967520713806152,57.25020980834961,7.767206192016602,11.240489959716797,13.061097145080566,2.4409992694854736,9.749490737915039,1.573523759841919,4.984715461730957,3.1934800148010254,7.337515354156494,4.272127628326416,13.40173625946045,4.391834735870361,4.547105312347412,22.136030197143555,6.274265766143799,7.7323737144470215,4.228484153747559,9.494054794311523,4.496855735778809,4.594714641571045,5.469742298126221,13.62111759185791,3.2440342903137207,12.75282096862793,7.532233238220215,8.836555480957031,3.2214484214782715,4.116360187530518,13.477497100830078,6.567929744720459,3.229278802871704,3.1552910804748535,0.573079526424408,4.5742292404174805,9.433703422546387,7.352697372436523,10.534299850463867,1.4287887811660767,8.8756103515625,17.27754020690918,7.240849018096924,8.3490571975708,9.666984558105469,4.582390785217285,9.240684509277344,3.101151943206787,10.706068992614746,22.399120330810547,5.109322547912598,12.37684154510498
2015-01-27 00:00:00,12.322198867797852,5.483466148376465,6.265101432800293,8.736337661743164,8.625091552734375,6.582732200622559,1.652383804321289,57.351287841796875,7.729287624359131,11.56063175201416,13.4911470413208,2.4865646362304688,9.981759071350098,1.6064406633377075,4.865375995635986,3.0471649169921875,7.317522048950195,4.3514509201049805,13.509809494018555,4.375103950500488,4.499384880065918,22.16494369506836,6.559460163116455,7.760491847991943,4.307318687438965,9.338412284851074,4.703493595123291,4.517621994018555,5.401299476623535,13.613621711730957,3.2440342903137207,12.704665184020996,7.873366355895996,8.713706016540527,3.3332128524780273,4.1460161209106445,13.464295387268066,6.567929744720459,3.2631285190582275,3.2547965049743652,0.4402928352355957,4.495513439178467,9.305874824523926,7.216537952423096,10.947720527648926,1.443559169769287,8.699858665466309,17.27754020690918,7.278365612030029,8.287614822387695,9.56688117980957,4.639337539672852,9.333110809326172,3.0310254096984863,10.388934135437012,22.094907760620117,5.195399284362793,12.267377853393555
